open_time,open,high,low,close,volume,vol_ccy,vol_quote,confirm,symbol,exchange
2026-05-28 18:30:00+00:00,1.3333,1.3363,1.3329,1.335,87961.102584,117396.0163424767,117396.0163424767,1,XRPUSDT,okx
2026-05-28 18:35:00+00:00,1.3348,1.3354,1.3334,1.3334,63741.001577,85032.7819780228,85032.7819780228,1,XRPUSDT,okx
2026-05-28 18:40:00+00:00,1.3333,1.335,1.3326,1.3345,43121.663405,57512.6908829651,57512.6908829651,1,XRPUSDT,okx
2026-05-28 18:45:00+00:00,1.3344,1.336,1.3335,1.3353,26378.611933,35214.3174485084,35214.3174485084,1,XRPUSDT,okx
2026-05-28 18:50:00+00:00,1.3354,1.3385,1.3354,1.3373,79622.509032,106455.7268743389,106455.7268743389,1,XRPUSDT,okx
2026-05-28 18:55:00+00:00,1.3373,1.3376,1.3327,1.3344,16471.823461,21991.3508781749,21991.3508781749,1,XRPUSDT,okx
2026-05-28 19:00:00+00:00,1.3344,1.3344,1.3288,1.3294,65965.645526,87735.3460747484,87735.3460747484,1,XRPUSDT,okx
2026-05-28 19:05:00+00:00,1.3296,1.331,1.3281,1.3284,18155.217143,24151.0929554472,24151.0929554472,1,XRPUSDT,okx
2026-05-28 19:10:00+00:00,1.3289,1.3289,1.3253,1.326,27211.216623,36092.5304441011,36092.5304441011,1,XRPUSDT,okx
2026-05-28 19:15:00+00:00,1.3258,1.3263,1.3244,1.3254,73306.936565,97130.1704671315,97130.1704671315,1,XRPUSDT,okx
2026-05-28 19:20:00+00:00,1.3251,1.3268,1.3247,1.3258,19074.649678,25284.2308087354,25284.2308087354,1,XRPUSDT,okx
2026-05-28 19:25:00+00:00,1.3257,1.3259,1.3244,1.3259,25359.045701,33605.3903494512,33605.3903494512,1,XRPUSDT,okx
2026-05-28 19:30:00+00:00,1.326,1.3265,1.3226,1.3226,22912.142448,30328.9013761233,30328.9013761233,1,XRPUSDT,okx
2026-05-28 19:35:00+00:00,1.3225,1.323,1.3215,1.3215,64998.299222,85964.6573451351,85964.6573451351,1,XRPUSDT,okx
2026-05-28 19:40:00+00:00,1.3216,1.3216,1.3186,1.3194,44553.588598,58816.0528418086,58816.0528418086,1,XRPUSDT,okx
2026-05-28 19:45:00+00:00,1.3194,1.3204,1.3187,1.3201,51679.594303,68188.5954102894,68188.5954102894,1,XRPUSDT,okx
2026-05-28 19:50:00+00:00,1.3201,1.3205,1.3176,1.3188,59114.630907,78008.8155388279,78008.8155388279,1,XRPUSDT,okx
2026-05-28 19:55:00+00:00,1.3187,1.3188,1.3157,1.3161,54490.990773,71749.7336359597,71749.7336359597,1,XRPUSDT,okx
2026-05-28 20:00:00+00:00,1.316,1.3166,1.3128,1.3138,89351.41768,117453.9714188907,117453.9714188907,1,XRPUSDT,okx
2026-05-28 20:05:00+00:00,1.3137,1.3143,1.3107,1.3134,50281.266693,65956.2776425282,65956.2776425282,1,XRPUSDT,okx
2026-05-28 20:10:00+00:00,1.3133,1.3172,1.3131,1.3163,252185.893228,331817.4103328589,331817.4103328589,1,XRPUSDT,okx
2026-05-28 20:15:00+00:00,1.3161,1.3198,1.3159,1.3198,15738.588577,20742.5290063416,20742.5290063416,1,XRPUSDT,okx
2026-05-28 20:20:00+00:00,1.3199,1.3209,1.3199,1.3205,29990.63631,39604.0394141806,39604.0394141806,1,XRPUSDT,okx
2026-05-28 20:25:00+00:00,1.3205,1.3216,1.32,1.3212,40843.674927,53955.7887326701,53955.7887326701,1,XRPUSDT,okx
2026-05-28 20:30:00+00:00,1.3211,1.3231,1.3209,1.3223,21894.645989,28940.7507160644,28940.7507160644,1,XRPUSDT,okx
2026-05-28 20:35:00+00:00,1.3226,1.3238,1.3224,1.3227,38696.402135,51198.2873342642,51198.2873342642,1,XRPUSDT,okx
2026-05-28 20:40:00+00:00,1.3226,1.3246,1.3226,1.3244,20582.431166,27236.2966272472,27236.2966272472,1,XRPUSDT,okx
2026-05-28 20:45:00+00:00,1.3241,1.3248,1.3235,1.3246,17984.409421,23813.1164707177,23813.1164707177,1,XRPUSDT,okx
2026-05-28 20:50:00+00:00,1.3245,1.3249,1.3231,1.3232,34678.764333,45918.8252235402,45918.8252235402,1,XRPUSDT,okx
2026-05-28 20:55:00+00:00,1.323,1.323,1.3201,1.3205,52116.100128,68825.9242400733,68825.9242400733,1,XRPUSDT,okx
2026-05-28 21:00:00+00:00,1.3206,1.321,1.3178,1.3178,45017.381951,59416.7534741391,59416.7534741391,1,XRPUSDT,okx
2026-05-28 21:05:00+00:00,1.3177,1.3198,1.3167,1.3198,76744.459619,101148.0022625341,101148.0022625341,1,XRPUSDT,okx
2026-05-28 21:10:00+00:00,1.3198,1.3236,1.3198,1.3227,127854.97206,168967.8836150307,168967.8836150307,1,XRPUSDT,okx
2026-05-28 21:15:00+00:00,1.3228,1.3233,1.3213,1.3213,30489.043889,40324.0127239641,40324.0127239641,1,XRPUSDT,okx
2026-05-28 21:20:00+00:00,1.3215,1.3223,1.3209,1.3221,46174.121262,61007.0882192557,61007.0882192557,1,XRPUSDT,okx
2026-05-28 21:25:00+00:00,1.3219,1.3225,1.3203,1.3207,6104.290138,8067.0767794828,8067.0767794828,1,XRPUSDT,okx
2026-05-28 21:30:00+00:00,1.3207,1.3218,1.3206,1.3216,16741.55023,22121.6732324965,22121.6732324965,1,XRPUSDT,okx
2026-05-28 21:35:00+00:00,1.3216,1.3233,1.3209,1.3228,19862.551894,26267.2712319261,26267.2712319261,1,XRPUSDT,okx
2026-05-28 21:40:00+00:00,1.323,1.323,1.3209,1.3224,65524.448798,86602.8932146026,86602.8932146026,1,XRPUSDT,okx
2026-05-28 21:45:00+00:00,1.3222,1.3225,1.3213,1.322,43755.734288,57840.2614700677,57840.2614700677,1,XRPUSDT,okx
2026-05-28 21:50:00+00:00,1.3219,1.3219,1.321,1.3211,38802.791744,51272.8011274884,51272.8011274884,1,XRPUSDT,okx
2026-05-28 21:55:00+00:00,1.3213,1.3217,1.32,1.32,9845.56097,13004.4543898685,13004.4543898685,1,XRPUSDT,okx
2026-05-28 22:00:00+00:00,1.3199,1.3218,1.3187,1.3197,34810.970045,45950.2031378132,45950.2031378132,1,XRPUSDT,okx
2026-05-28 22:05:00+00:00,1.3195,1.3212,1.3193,1.3211,29342.276965,38727.7351059812,38727.7351059812,1,XRPUSDT,okx
2026-05-28 22:10:00+00:00,1.3209,1.3213,1.32,1.32,46498.717069,61398.067632384,61398.067632384,1,XRPUSDT,okx
2026-05-28 22:15:00+00:00,1.32,1.32,1.3173,1.3173,43368.976062,57184.7856487848,57184.7856487848,1,XRPUSDT,okx
2026-05-28 22:20:00+00:00,1.3175,1.3177,1.3165,1.3177,19274.263441,25384.8224592253,25384.8224592253,1,XRPUSDT,okx
2026-05-28 22:25:00+00:00,1.3177,1.3179,1.3157,1.3159,32172.642888,42361.858105576,42361.858105576,1,XRPUSDT,okx
2026-05-28 22:30:00+00:00,1.3159,1.3163,1.3141,1.3143,22497.671639,29589.455387004,29589.455387004,1,XRPUSDT,okx
2026-05-28 22:35:00+00:00,1.3142,1.3142,1.3134,1.3134,29872.083555,39241.4393867948,39241.4393867948,1,XRPUSDT,okx
2026-05-28 22:40:00+00:00,1.3135,1.3135,1.3124,1.3125,26146.001669,34336.5388491576,34336.5388491576,1,XRPUSDT,okx
2026-05-28 22:45:00+00:00,1.3124,1.3153,1.3124,1.315,108990.94191,143193.6933067626,143193.6933067626,1,XRPUSDT,okx
2026-05-28 22:50:00+00:00,1.3149,1.3157,1.3145,1.3151,86491.093909,113741.6432832229,113741.6432832229,1,XRPUSDT,okx
2026-05-28 22:55:00+00:00,1.3151,1.3152,1.3141,1.3145,75413.660292,99163.0545341996,99163.0545341996,1,XRPUSDT,okx
2026-05-28 23:00:00+00:00,1.3144,1.3164,1.3142,1.3159,35201.476492,46300.9942481329,46300.9942481329,1,XRPUSDT,okx
2026-05-28 23:05:00+00:00,1.3159,1.3166,1.3157,1.3157,18536.452315,24395.4961667557,24395.4961667557,1,XRPUSDT,okx
2026-05-28 23:10:00+00:00,1.3157,1.3169,1.3157,1.3169,17576.698683,23135.5206579303,23135.5206579303,1,XRPUSDT,okx
2026-05-28 23:15:00+00:00,1.317,1.3172,1.3163,1.3164,51748.026608,68143.3707804386,68143.3707804386,1,XRPUSDT,okx
2026-05-28 23:20:00+00:00,1.3164,1.3167,1.3157,1.3162,13280.448996,17480.7093484331,17480.7093484331,1,XRPUSDT,okx
2026-05-28 23:25:00+00:00,1.3163,1.3187,1.3163,1.3178,17959.556851,23667.1798123407,23667.1798123407,1,XRPUSDT,okx
2026-05-28 23:30:00+00:00,1.3179,1.3179,1.3164,1.3164,21796.103348,28708.7456915196,28708.7456915196,1,XRPUSDT,okx
2026-05-28 23:35:00+00:00,1.3163,1.3169,1.3159,1.3159,19364.835786,25491.8857669661,25491.8857669661,1,XRPUSDT,okx
2026-05-28 23:40:00+00:00,1.3158,1.3164,1.3146,1.3164,23026.513595,30292.3340206029,30292.3340206029,1,XRPUSDT,okx
2026-05-28 23:45:00+00:00,1.3163,1.3163,1.3138,1.3144,51521.213165,67746.2480873707,67746.2480873707,1,XRPUSDT,okx
2026-05-28 23:50:00+00:00,1.3144,1.3153,1.3144,1.3151,24528.543942,32253.866884504,32253.866884504,1,XRPUSDT,okx
2026-05-28 23:55:00+00:00,1.315,1.316,1.3148,1.3156,38113.009055,50132.5797990064,50132.5797990064,1,XRPUSDT,okx
2026-05-29 00:00:00+00:00,1.3155,1.3183,1.3155,1.3179,28805.868218,37946.8649777724,37946.8649777724,1,XRPUSDT,okx
2026-05-29 00:05:00+00:00,1.3177,1.3188,1.3171,1.3188,43669.298822,57549.0406115391,57549.0406115391,1,XRPUSDT,okx
2026-05-29 00:10:00+00:00,1.3188,1.3203,1.3188,1.3201,57090.965864,75339.1783793141,75339.1783793141,1,XRPUSDT,okx
2026-05-29 00:15:00+00:00,1.3201,1.3205,1.3184,1.3193,22606.371154,29838.0220711204,29838.0220711204,1,XRPUSDT,okx
2026-05-29 00:20:00+00:00,1.3197,1.3198,1.3185,1.3197,11554.094133,15245.2212346386,15245.2212346386,1,XRPUSDT,okx
2026-05-29 00:25:00+00:00,1.3196,1.3196,1.3177,1.3177,42474.043533,56016.7681938078,56016.7681938078,1,XRPUSDT,okx
2026-05-29 00:30:00+00:00,1.3176,1.3177,1.3162,1.3173,33472.66763,44077.238540841,44077.238540841,1,XRPUSDT,okx
2026-05-29 00:35:00+00:00,1.3174,1.3182,1.317,1.3171,34897.406851,45976.7574611023,45976.7574611023,1,XRPUSDT,okx
2026-05-29 00:40:00+00:00,1.3171,1.3171,1.3161,1.3169,15728.636118,20710.381005604,20710.381005604,1,XRPUSDT,okx
2026-05-29 00:45:00+00:00,1.3169,1.3169,1.3158,1.3161,24446.512998,32178.629801458,32178.629801458,1,XRPUSDT,okx
2026-05-29 00:50:00+00:00,1.3162,1.3173,1.3145,1.3146,28095.320087,36957.4672565159,36957.4672565159,1,XRPUSDT,okx
2026-05-29 00:55:00+00:00,1.3145,1.3153,1.3143,1.3148,24108.155013,31698.144491068,31698.144491068,1,XRPUSDT,okx
2026-05-29 01:00:00+00:00,1.3152,1.317,1.3152,1.3163,16380.04787,21556.3429731923,21556.3429731923,1,XRPUSDT,okx
2026-05-29 01:05:00+00:00,1.3165,1.3177,1.3162,1.3169,8924.766005,11752.2710300179,11752.2710300179,1,XRPUSDT,okx
2026-05-29 01:10:00+00:00,1.3164,1.3165,1.3145,1.3148,30157.380699,39661.6796967679,39661.6796967679,1,XRPUSDT,okx
2026-05-29 01:15:00+00:00,1.3148,1.3148,1.3122,1.3122,72011.846521,94555.8501569417,94555.8501569417,1,XRPUSDT,okx
2026-05-29 01:20:00+00:00,1.3122,1.3122,1.3091,1.3107,158087.226205,207133.3083559131,207133.3083559131,1,XRPUSDT,okx
2026-05-29 01:25:00+00:00,1.3106,1.311,1.3092,1.3104,12234.33039,16033.0377785627,16033.0377785627,1,XRPUSDT,okx
2026-05-29 01:30:00+00:00,1.31,1.3103,1.3091,1.31,80049.165784,104854.5942987926,104854.5942987926,1,XRPUSDT,okx
2026-05-29 01:35:00+00:00,1.31,1.31,1.3083,1.3089,48884.152308,63987.0390372951,63987.0390372951,1,XRPUSDT,okx
2026-05-29 01:40:00+00:00,1.3089,1.31,1.3089,1.3098,45627.931618,59748.2671708654,59748.2671708654,1,XRPUSDT,okx
2026-05-29 01:45:00+00:00,1.3098,1.3107,1.3086,1.3087,75866.791737,99340.7463538919,99340.7463538919,1,XRPUSDT,okx
2026-05-29 01:50:00+00:00,1.3087,1.3107,1.3086,1.3107,40133.715009,52537.1167825894,52537.1167825894,1,XRPUSDT,okx
2026-05-29 01:55:00+00:00,1.3107,1.3113,1.31,1.3103,36150.869973,47378.1392703375,47378.1392703375,1,XRPUSDT,okx
2026-05-29 02:00:00+00:00,1.3105,1.3112,1.3094,1.3106,44445.91674,58233.8360661899,58233.8360661899,1,XRPUSDT,okx
2026-05-29 02:05:00+00:00,1.3105,1.3113,1.3096,1.3106,40873.672661,53565.6142511906,53565.6142511906,1,XRPUSDT,okx
2026-05-29 02:10:00+00:00,1.3105,1.3107,1.31,1.3105,26064.138052,34149.8914581969,34149.8914581969,1,XRPUSDT,okx
2026-05-29 02:15:00+00:00,1.3105,1.3113,1.3097,1.3106,35705.112146,46791.728570603,46791.728570603,1,XRPUSDT,okx
2026-05-29 02:20:00+00:00,1.3104,1.3107,1.3083,1.3083,41228.045507,53998.9264159714,53998.9264159714,1,XRPUSDT,okx
2026-05-29 02:25:00+00:00,1.3083,1.3088,1.3077,1.3081,49966.02763,65373.748904518,65373.748904518,1,XRPUSDT,okx
2026-05-29 02:30:00+00:00,1.3076,1.3113,1.3072,1.3111,100709.898188,131884.2899949118,131884.2899949118,1,XRPUSDT,okx
2026-05-29 02:35:00+00:00,1.3112,1.3117,1.3103,1.3109,26120.39079,34242.7287483749,34242.7287483749,1,XRPUSDT,okx
2026-05-29 02:40:00+00:00,1.3111,1.3117,1.3073,1.308,72523.099201,94915.0472086142,94915.0472086142,1,XRPUSDT,okx
2026-05-29 02:45:00+00:00,1.3081,1.3089,1.3081,1.3085,23677.952564,30979.9180081096,30979.9180081096,1,XRPUSDT,okx
2026-05-29 02:50:00+00:00,1.3084,1.3086,1.3043,1.3043,34128.5447,44571.6767043033,44571.6767043033,1,XRPUSDT,okx
2026-05-29 02:55:00+00:00,1.3042,1.305,1.304,1.3043,30920.906682,40329.2211441863,40329.2211441863,1,XRPUSDT,okx
2026-05-29 03:00:00+00:00,1.3044,1.3062,1.3044,1.3062,78554.958744,102562.3594545801,102562.3594545801,1,XRPUSDT,okx
2026-05-29 03:05:00+00:00,1.3062,1.3118,1.3062,1.3116,95597.827539,125182.1233826136,125182.1233826136,1,XRPUSDT,okx
2026-05-29 03:10:00+00:00,1.3115,1.3122,1.3111,1.3117,29660.249955,38906.9466345732,38906.9466345732,1,XRPUSDT,okx
2026-05-29 03:15:00+00:00,1.3115,1.3115,1.3099,1.3114,63098.556364,82698.610461261,82698.610461261,1,XRPUSDT,okx
2026-05-29 03:20:00+00:00,1.3114,1.3114,1.3096,1.31,47939.948276,62817.510307247,62817.510307247,1,XRPUSDT,okx
2026-05-29 03:25:00+00:00,1.3102,1.3117,1.3098,1.3114,28344.545895,37156.4724069351,37156.4724069351,1,XRPUSDT,okx
2026-05-29 03:30:00+00:00,1.3113,1.3135,1.3109,1.3134,20920.973735,27450.9595570222,27450.9595570222,1,XRPUSDT,okx
2026-05-29 03:35:00+00:00,1.3134,1.3134,1.3113,1.3114,39355.511676,51639.6991530524,51639.6991530524,1,XRPUSDT,okx
2026-05-29 03:40:00+00:00,1.3115,1.3128,1.3114,1.3125,17412.59022,22850.3252033783,22850.3252033783,1,XRPUSDT,okx
2026-05-29 03:45:00+00:00,1.3124,1.3128,1.312,1.3125,17909.136838,23501.8298504662,23501.8298504662,1,XRPUSDT,okx
2026-05-29 03:50:00+00:00,1.3126,1.3149,1.3116,1.3128,58402.180633,76694.4347432708,76694.4347432708,1,XRPUSDT,okx
2026-05-29 03:55:00+00:00,1.3128,1.3133,1.312,1.3124,26321.635568,34544.0535087354,34544.0535087354,1,XRPUSDT,okx
2026-05-29 04:00:00+00:00,1.3124,1.3131,1.3113,1.3115,7910.568578,10381.2847147578,10381.2847147578,1,XRPUSDT,okx
2026-05-29 04:05:00+00:00,1.3115,1.3115,1.3062,1.3064,28350.997155,37098.342492047,37098.342492047,1,XRPUSDT,okx
2026-05-29 04:10:00+00:00,1.3064,1.3068,1.304,1.3056,215307.516122,281097.884165739,281097.884165739,1,XRPUSDT,okx
2026-05-29 04:15:00+00:00,1.3055,1.3077,1.3055,1.3058,91999.00319,120217.119944971,120217.119944971,1,XRPUSDT,okx
2026-05-29 04:20:00+00:00,1.3059,1.308,1.3051,1.3075,62353.53189,81415.1581124676,81415.1581124676,1,XRPUSDT,okx
2026-05-29 04:25:00+00:00,1.3076,1.3091,1.3073,1.3083,31279.841,40925.550666398,40925.550666398,1,XRPUSDT,okx
2026-05-29 04:30:00+00:00,1.3082,1.3096,1.3075,1.3089,19040.567328,24915.4999050934,24915.4999050934,1,XRPUSDT,okx
2026-05-29 04:35:00+00:00,1.3089,1.3099,1.3087,1.3087,10780.20706,14112.335844235,14112.335844235,1,XRPUSDT,okx
2026-05-29 04:40:00+00:00,1.3089,1.309,1.3083,1.3089,11712.721095,15327.1761014228,15327.1761014228,1,XRPUSDT,okx
2026-05-29 04:45:00+00:00,1.309,1.3112,1.309,1.3096,18268.594752,23931.398513495,23931.398513495,1,XRPUSDT,okx
2026-05-29 04:50:00+00:00,1.3097,1.3098,1.3088,1.309,11585.192056,15168.1249088482,15168.1249088482,1,XRPUSDT,okx
2026-05-29 04:55:00+00:00,1.309,1.3111,1.3086,1.3109,8723.683189,11431.9403886306,11431.9403886306,1,XRPUSDT,okx
2026-05-29 05:00:00+00:00,1.3109,1.3122,1.3101,1.3121,29632.982255,38861.197105277,38861.197105277,1,XRPUSDT,okx
2026-05-29 05:05:00+00:00,1.312,1.3134,1.3114,1.3133,24797.80616,32545.312330637,32545.312330637,1,XRPUSDT,okx
2026-05-29 05:10:00+00:00,1.3132,1.3151,1.3132,1.314,19435.549115,25542.3630005975,25542.3630005975,1,XRPUSDT,okx
2026-05-29 05:15:00+00:00,1.3139,1.3144,1.3114,1.3128,44368.376621,58232.6546786898,58232.6546786898,1,XRPUSDT,okx
2026-05-29 05:20:00+00:00,1.3127,1.3127,1.311,1.3115,5977.415142,7839.0707568841,7839.0707568841,1,XRPUSDT,okx
2026-05-29 05:25:00+00:00,1.3114,1.3128,1.3114,1.3115,36724.258928,48179.8427480347,48179.8427480347,1,XRPUSDT,okx
2026-05-29 05:30:00+00:00,1.3113,1.3113,1.31,1.3108,16517.915405,21647.1379809956,21647.1379809956,1,XRPUSDT,okx
2026-05-29 05:35:00+00:00,1.3108,1.3109,1.3087,1.3101,67409.671474,88300.9870776528,88300.9870776528,1,XRPUSDT,okx
2026-05-29 05:40:00+00:00,1.3102,1.3113,1.3091,1.311,16333.439676,21406.0579777603,21406.0579777603,1,XRPUSDT,okx
2026-05-29 05:45:00+00:00,1.3109,1.3144,1.3107,1.3144,65633.279959,86146.2563176155,86146.2563176155,1,XRPUSDT,okx
2026-05-29 05:50:00+00:00,1.3145,1.3149,1.3138,1.3138,106001.864778,139317.351896444,139317.351896444,1,XRPUSDT,okx
2026-05-29 05:55:00+00:00,1.3137,1.3155,1.3131,1.3154,51319.626835,67439.6227408306,67439.6227408306,1,XRPUSDT,okx
2026-05-29 06:00:00+00:00,1.3152,1.3183,1.315,1.3182,48073.936494,63308.4687982199,63308.4687982199,1,XRPUSDT,okx
2026-05-29 06:05:00+00:00,1.3181,1.3192,1.3171,1.3186,163682.020089,215800.3037761318,215800.3037761318,1,XRPUSDT,okx
2026-05-29 06:10:00+00:00,1.3186,1.3186,1.3167,1.3172,95938.587444,126401.699690926,126401.699690926,1,XRPUSDT,okx
2026-05-29 06:15:00+00:00,1.3171,1.3181,1.3164,1.3178,64364.085524,84776.1098190854,84776.1098190854,1,XRPUSDT,okx
2026-05-29 06:20:00+00:00,1.3175,1.3209,1.3174,1.3185,57348.01033,75676.0334168698,75676.0334168698,1,XRPUSDT,okx
2026-05-29 06:25:00+00:00,1.3188,1.3188,1.3163,1.3169,49324.673965,64993.7443938863,64993.7443938863,1,XRPUSDT,okx
2026-05-29 06:30:00+00:00,1.3168,1.317,1.3156,1.3158,20174.763698,26554.1896121771,26554.1896121771,1,XRPUSDT,okx
2026-05-29 06:35:00+00:00,1.3158,1.316,1.3144,1.3152,23635.958817,31083.3586717586,31083.3586717586,1,XRPUSDT,okx
2026-05-29 06:40:00+00:00,1.3153,1.3174,1.3153,1.3173,11175.037206,14707.661192838,14707.661192838,1,XRPUSDT,okx
2026-05-29 06:45:00+00:00,1.3174,1.3178,1.3167,1.3167,21501.890742,28325.7032342206,28325.7032342206,1,XRPUSDT,okx
2026-05-29 06:50:00+00:00,1.3168,1.3174,1.3155,1.3162,24102.832294,31733.8951741489,31733.8951741489,1,XRPUSDT,okx
2026-05-29 06:55:00+00:00,1.3161,1.3166,1.3157,1.3163,15228.441108,20044.8176282359,20044.8176282359,1,XRPUSDT,okx
2026-05-29 07:00:00+00:00,1.3162,1.3179,1.3157,1.3167,62873.735721,82787.2946306182,82787.2946306182,1,XRPUSDT,okx
2026-05-29 07:05:00+00:00,1.3166,1.3171,1.3161,1.3165,39779.998185,52375.0730776436,52375.0730776436,1,XRPUSDT,okx
2026-05-29 07:10:00+00:00,1.3166,1.3179,1.3166,1.3179,6746.503104,8886.9067844811,8886.9067844811,1,XRPUSDT,okx
2026-05-29 07:15:00+00:00,1.3178,1.3189,1.3175,1.3179,17755.169589,23403.4119218327,23403.4119218327,1,XRPUSDT,okx
2026-05-29 07:20:00+00:00,1.3181,1.3195,1.3179,1.3189,11330.402905,14944.6724012612,14944.6724012612,1,XRPUSDT,okx
2026-05-29 07:25:00+00:00,1.3189,1.3194,1.3183,1.3192,47467.843949,62601.9341475909,62601.9341475909,1,XRPUSDT,okx
2026-05-29 07:30:00+00:00,1.319,1.319,1.3144,1.3155,60000.585669,78930.9032675816,78930.9032675816,1,XRPUSDT,okx
2026-05-29 07:35:00+00:00,1.3156,1.3157,1.3125,1.3125,86415.879382,113541.1147300832,113541.1147300832,1,XRPUSDT,okx
2026-05-29 07:40:00+00:00,1.3124,1.3124,1.3103,1.3115,104957.137664,137605.9696075802,137605.9696075802,1,XRPUSDT,okx
2026-05-29 07:45:00+00:00,1.3115,1.3132,1.3108,1.3132,95571.740375,125406.1681589034,125406.1681589034,1,XRPUSDT,okx
2026-05-29 07:50:00+00:00,1.3132,1.3142,1.3132,1.3136,31749.778786,41711.8219217758,41711.8219217758,1,XRPUSDT,okx
2026-05-29 07:55:00+00:00,1.3138,1.3175,1.3138,1.317,47637.688995,62694.6919434784,62694.6919434784,1,XRPUSDT,okx
2026-05-29 08:00:00+00:00,1.317,1.3221,1.3166,1.32,75381.714172,99513.566421354,99513.566421354,1,XRPUSDT,okx
2026-05-29 08:05:00+00:00,1.32,1.3203,1.3182,1.3198,56125.020588,74025.9332304133,74025.9332304133,1,XRPUSDT,okx
2026-05-29 08:10:00+00:00,1.3197,1.3204,1.3183,1.3194,32550.853431,42940.9796297236,42940.9796297236,1,XRPUSDT,okx
2026-05-29 08:15:00+00:00,1.3193,1.3196,1.3176,1.3181,37271.554145,49149.0117222888,49149.0117222888,1,XRPUSDT,okx
2026-05-29 08:20:00+00:00,1.3182,1.3216,1.3179,1.3204,43001.059783,56772.8208583806,56772.8208583806,1,XRPUSDT,okx
2026-05-29 08:25:00+00:00,1.3204,1.3234,1.3204,1.321,104098.90459,137572.1102119049,137572.1102119049,1,XRPUSDT,okx
2026-05-29 08:30:00+00:00,1.3209,1.3216,1.3195,1.3215,76933.400641,101580.0342502254,101580.0342502254,1,XRPUSDT,okx
2026-05-29 08:35:00+00:00,1.3218,1.3218,1.3204,1.3216,25550.308877,33752.9609070747,33752.9609070747,1,XRPUSDT,okx
2026-05-29 08:40:00+00:00,1.3216,1.3236,1.3216,1.3228,45552.228695,60265.8176614053,60265.8176614053,1,XRPUSDT,okx
2026-05-29 08:45:00+00:00,1.3231,1.3231,1.3215,1.3218,88150.236783,116545.4755652486,116545.4755652486,1,XRPUSDT,okx
2026-05-29 08:50:00+00:00,1.3222,1.3224,1.3209,1.322,136923.068434,180965.4290833835,180965.4290833835,1,XRPUSDT,okx
2026-05-29 08:55:00+00:00,1.3218,1.3218,1.3199,1.3216,25545.55716,33728.5866255651,33728.5866255651,1,XRPUSDT,okx
2026-05-29 09:00:00+00:00,1.3219,1.3225,1.3213,1.3215,53963.602855,71326.3858317461,71326.3858317461,1,XRPUSDT,okx
2026-05-29 09:05:00+00:00,1.3214,1.3222,1.3204,1.321,42035.106646,55542.6026378691,55542.6026378691,1,XRPUSDT,okx
2026-05-29 09:10:00+00:00,1.3211,1.3223,1.321,1.3215,42625.465798,56331.641358252,56331.641358252,1,XRPUSDT,okx
2026-05-29 09:15:00+00:00,1.3214,1.3259,1.3212,1.3249,70704.905836,93591.3367316056,93591.3367316056,1,XRPUSDT,okx
2026-05-29 09:20:00+00:00,1.3248,1.3252,1.3229,1.3252,67855.265007,89859.6782924964,89859.6782924964,1,XRPUSDT,okx
2026-05-29 09:25:00+00:00,1.3252,1.3275,1.3248,1.3273,147801.332873,196055.3303509769,196055.3303509769,1,XRPUSDT,okx
2026-05-29 09:30:00+00:00,1.3274,1.3277,1.326,1.3274,78176.351452,103747.2661785918,103747.2661785918,1,XRPUSDT,okx
2026-05-29 09:35:00+00:00,1.3273,1.3275,1.3263,1.3268,54040.095649,71706.962685331,71706.962685331,1,XRPUSDT,okx
2026-05-29 09:40:00+00:00,1.3268,1.3277,1.3266,1.3269,42328.695587,56169.7457703852,56169.7457703852,1,XRPUSDT,okx
2026-05-29 09:45:00+00:00,1.3271,1.3271,1.3247,1.3248,28855.571741,38256.3955763064,38256.3955763064,1,XRPUSDT,okx
2026-05-29 09:50:00+00:00,1.3247,1.3249,1.3238,1.3243,36447.018717,48270.1374245124,48270.1374245124,1,XRPUSDT,okx
2026-05-29 09:55:00+00:00,1.3243,1.3243,1.3228,1.3238,31552.73654,41766.1264358292,41766.1264358292,1,XRPUSDT,okx
2026-05-29 10:00:00+00:00,1.3238,1.324,1.322,1.3225,42736.923404,56535.2962240215,56535.2962240215,1,XRPUSDT,okx
2026-05-29 10:05:00+00:00,1.3224,1.3234,1.3213,1.3213,38488.830108,50905.0622878928,50905.0622878928,1,XRPUSDT,okx
2026-05-29 10:10:00+00:00,1.3212,1.3223,1.3212,1.3216,5851.501307,7734.3275155099,7734.3275155099,1,XRPUSDT,okx
2026-05-29 10:15:00+00:00,1.3216,1.3224,1.3205,1.3206,34560.895567,45676.3529609735,45676.3529609735,1,XRPUSDT,okx
2026-05-29 10:20:00+00:00,1.3207,1.321,1.3201,1.3208,19955.404917,26355.3014279519,26355.3014279519,1,XRPUSDT,okx
2026-05-29 10:25:00+00:00,1.3207,1.3209,1.3195,1.3207,15990.762947,21109.5141236599,21109.5141236599,1,XRPUSDT,okx
2026-05-29 10:30:00+00:00,1.3207,1.3207,1.3185,1.319,26716.159966,35238.4003631526,35238.4003631526,1,XRPUSDT,okx
2026-05-29 10:35:00+00:00,1.3189,1.3211,1.3189,1.3201,16383.616709,21632.2350123889,21632.2350123889,1,XRPUSDT,okx
2026-05-29 10:40:00+00:00,1.32,1.32,1.3184,1.3184,35098.872778,46296.0975020688,46296.0975020688,1,XRPUSDT,okx
